,,,,,,,,,,,,,,,,,
,-57.26044846,-30.84892654,0.052898407,5.191595078,0.033103094,0.044514611,0.011411516,1.422432184,3.25191617,0.716618299,0.056526184,0.038276672,0.989878893,-0.141914591,-0.023356915,muddy,1
,-35.03073502,-42.79543304,0.887279511,6.721744537,-2.041965008,-1.668121576,0.373843491,1.342873931,0.80669409,5.360054493,-2.147930145,1.411312103,0.147840217,0.989011288,-0.04026556,medium,1
,-43.06848526,-36.78344345,0.330142975,10.02899551,0.257873535,0.158292279,-0.099581249,0.090028703,1.886530995,2.261618137,-0.52545929,-0.770484924,-0.887630641,-0.460556,0.002859592,medium,1
,-65.90372467,-40.01208878,0.175079346,2.877178192,0.443691671,0.249061123,-0.194630563,4.394316196,1.238841295,1.409510732,0.265602112,-0.454521179,0.926116169,-0.377238512,0.008425713,coarse,1
,-49.96722794,-37.28940201,0.350933075,9.999462128,1.164542317,0.523594201,-0.640948117,0.172959149,1.746780515,3.001142502,-1.017162323,-0.43781662,0.233162835,0.97243768,-0.003641605,coarse,1
,-65.86875153,-41.53360367,0.208847046,1.673732758,-0.14165242,-0.129602775,0.012049647,4.371019363,0.963602424,1.905920863,0.155845642,-0.644111633,-0.766963959,-0.641690195,0.008566856,coarse,1
,-50.96151352,-28.88756561,0.423404694,6.452745438,0.893190145,0.234807521,-0.658382654,0.267490178,3.881813765,3.13514924,-1.29781723,0.292644501,-0.918367505,0.395728618,-0.007202625,coarse,1
,-65.88414764,-41.122612,0.18926239,2.282836914,0.268893778,0.11649856,-0.152395204,4.380435467,1.05571723,1.581671238,0.214241028,-0.550300598,0.54012239,0.841586471,0.013707161,coarse,1
,-35.03612137,-44.82131958,0.612121582,2.039741516,0.340949178,0.206081942,-0.134867221,1.360060096,0.529536068,6.534420013,-2.320911407,0.089954376,-0.142472953,0.989798725,0.047384262,medium,1
,-42.83512115,-37.77059937,0.366657257,4.13628006,0.046327379,0.076633371,0.030305995,0.105957396,1.648412466,2.373777866,-0.632583618,-0.854286194,0.976788461,0.214206234,0.004015923,medium,1
,-34.13443756,-42.07273102,0.400310516,5.489215851,0.10748969,-0.068352245,-0.175841942,1.542878509,0.854426563,3.377810001,-1.091068268,0.496311188,-0.372353315,0.928091049,0.021113873,medium,1
,-57.21271896,-35.21126556,0.11195755,9.649581909,1.003307819,0.928431094,-0.074876644,1.413120031,2.249747753,0.282354355,0.359954834,-0.093811035,0.705664873,0.708545744,-0.001609325,muddy,1
,-57.17708969,-41.95663452,0.177059174,7.422180176,0.981182516,0.45417887,-0.527003646,1.396760941,0.961693048,0.978620708,0.218292236,-0.425270081,-0.886563599,-0.462606758,0.007670879,muddy,1
,-40.56072235,-35.22489929,0.137355804,2.204910278,0.130801737,0.258879989,0.128078267,0.314708948,2.195641756,0.950134933,-0.498950958,0.011096954,0.769121468,-0.639102638,0.006748676,medium,1
,-40.63209915,-35.49139404,0.07951355,5.045055389,0.00360277,-0.026116662,-0.029719431,0.303030849,2.084458113,0.466383517,-0.263397217,0.028045654,0.248188555,-0.968711734,-0.00408411,medium,1
,-50.560215,-39.67879486,0.439128876,16.11732292,-0.271352142,-0.402075768,-0.13072364,0.219595477,1.333958507,4.044293404,-1.299465179,0.13527298,0.028705606,0.999587893,0.035811424,coarse,1
,-43.22520065,-28.61629868,0.362808228,4.398010254,0.262747884,0.134893641,-0.127854228,0.083703265,3.987942457,2.698307514,-0.927963257,-0.505226135,-0.44566375,-0.895200431,0.008426189,medium,1
,-50.82723236,-30.28457832,0.493457794,7.63574028,-0.142923996,0.151520088,0.294444084,0.24798654,3.50326848,3.172854424,-1.779064178,0.15165329,-0.480176508,-0.877171874,-0.036155224,coarse,1
,-42.81752396,-38.34153366,0.338283539,1.905925751,0.067181058,0.116155848,0.048974793,0.107357822,1.557028294,2.29971838,-0.624664307,-0.74937439,0.743919015,0.668269753,0.001524448,medium,1
,-63.36923981,-31.0906601,0.170352936,5.326095581,0.423940033,0.014573723,-0.40936631,3.34546113,3.20378828,1.217722535,0.132411957,-0.570995331,-0.60201174,-0.798487246,0.018766403,medium,1
,-40.45877838,-40.06207275,0.11668396,8.116256714,0.0158098,-0.084642574,-0.100452378,0.328412354,1.183861494,1.497774959,-0.385791779,-0.072803497,-0.566432238,0.824108362,0.021502495,medium,1
,-41.23014069,-40.99219894,0.06092453,6.298252106,0.176027089,0.124398351,-0.051628735,0.236007676,1.073281646,0.452283174,0.049160004,0.15341568,-0.493705869,-0.869628966,0.011752129,muddy,1
,-57.38669968,-40.12000656,0.213459015,6.86555481,-0.687917054,-0.00979146,0.67812562,1.417664051,1.241660357,1.71865952,-0.766635895,-0.038593292,0.415607214,-0.90954423,0.020826817,muddy,1
,-65.55807495,-43.36251068,0.294075012,3.345649719,-0.019666884,0.165548101,0.185214981,4.26638937,0.672797263,2.375161648,0.67073822,-0.509300232,-0.310925514,0.950434268,0.003548622,coarse,1
,-42.64387131,-38.34653473,0.322887421,2.955329895,0.188234121,0.098961711,-0.089272402,0.11928352,1.526585817,2.288025141,-0.608596802,-0.695037842,0.957075179,-0.289839774,0.001966953,medium,1
,-40.62516785,-35.01519775,0.071376801,2.343044281,-0.051286485,-0.137231871,-0.08594539,0.302915573,2.216610909,0.32004717,-0.197845459,-0.029136658,-0.194759011,0.980851114,-0.00648737,medium,1
,-44.70359802,-52.43342972,0.462554932,6.714244843,0.957955241,0.567278445,-0.390676796,0.013012736,0.005431831,1.923492908,0.818214417,1.042564392,0.167863339,-0.98581028,0.025542259,medium,1
,-42.64178467,-39.7199173,0.323436737,2.922843933,0.19421047,0.092855714,-0.101354763,0.120006703,1.278757691,2.323042393,-0.635326386,-0.658855438,0.372984409,-0.92783761,0.008001804,medium,1
,-65.7883606,-40.58189011,0.124488831,2.739498138,-0.189293757,0.149090141,0.338383883,4.346397877,1.126125455,1.109171629,0.350715637,-0.119987488,-0.822352648,0.568978131,0.005681992,coarse,1
,-34.60655975,-43.56584549,0.751022339,3.8791008,-0.958039999,-1.13772428,-0.179684252,1.4470402,0.688548565,5.365315914,-1.891796112,1.067195892,-0.701063991,0.713098407,0.010146141,medium,1
,-41.71491241,-53.33720779,0.183986664,3.511501312,1.087527752,0.52253294,-0.564994812,0.18979913,0.001102871,1.131729722,-0.057735443,0.450557709,-0.439436466,0.898273647,0.020814896,medium,1
,-41.75725174,-52.05129242,0.259872437,3.661903381,1.55431962,1.211421609,-0.342898011,0.182880461,0.020868123,1.383257747,0.195869446,0.798530579,-0.656726778,-0.754128635,0.025460243,medium,1
,-40.57281876,-35.29759979,0.1641922,2.475273132,0.040393405,0.197187588,0.156794176,0.312910289,2.16313529,0.944386184,-0.473110199,0.217746735,-0.734635353,0.678462148,0.002942562,medium,1
,-43.14579773,-32.56832504,0.341915131,7.902694702,0.531641662,0.247616544,-0.284025103,0.085792072,2.849306345,2.458339453,-0.600135803,-0.733642578,-0.995311141,0.09672498,0.008964539,medium,1
,-41.25554657,-39.02061844,0.066646576,6.806484222,-0.067223445,-0.017225126,0.049998317,0.23527731,1.406502008,0.519173741,-0.136035919,0.13186264,0.049378872,-0.998780131,0.006174088,muddy,1
,-41.28139114,-35.96463776,0.063018799,4.635650635,-0.019539727,-0.097742721,-0.078203,0.231045648,2.032073259,0.375950843,-0.110748291,0.129882813,0.54620862,-0.837649167,-0.004288673,muddy,1
,-41.17834473,-44.25719833,0.0440979,4.693813324,0.261476308,0.062394816,-0.199081481,0.24048838,0.577319145,0.354015529,0.109859467,0.05487442,0.984573662,0.174970627,0.013567448,muddy,1
,-40.51948166,-35.88625717,0.181678772,2.41847229,0.102657743,0.239188999,0.136531249,0.320508778,2.046940327,1.243155956,-0.496868134,0.237979889,-0.872494161,-0.488624513,0.015273571,medium,1
,-57.18522644,-39.47727585,0.177059174,9.627315521,0.216293335,0.115961283,-0.100332052,1.406164646,1.371823549,1.141045332,0.180686951,-0.513038635,0.999994218,-0.003400001,-0.0322752,muddy,1
,-66.04581451,-39.91553116,0.134941101,3.102325439,-0.024583604,0.104088753,0.128672361,4.441369057,1.247542024,1.278155923,0.031455994,-0.450233459,-0.99003762,-0.140803009,-0.00321579,coarse,1
,-57.290802,-32.64784241,0.094028473,6.871007919,-0.510703206,-0.509690344,0.001012846,1.415524721,2.828459263,0.071444742,-0.286045074,0.017482758,0.667180955,0.744895697,-0.006556988,muddy,1
,-41.1763649,-45.15847397,0.081272125,3.760505676,0.410546184,0.174554408,-0.235991776,0.237734333,0.47094062,0.293165356,0.294185638,0.01858139,0.900787354,0.434260398,0.008525372,muddy,1
,-50.65545273,-31.67000389,0.545585632,7.85134697,-1.218329549,-0.278350353,0.939979196,0.222948179,3.039041042,4.254767418,-1.983287811,-0.015399933,-0.886223733,0.463257492,0.000371456,coarse,1
,-41.22277451,-40.95925903,0.045967102,5.487400055,0.228500366,0.10679993,-0.121700436,0.237632617,1.00120914,0.551273942,0.033325195,-0.081924438,-0.386843741,0.922145307,0.024221897,medium,1
,-44.77804947,-58.42111206,0.499946594,4.317581177,-0.199127197,0.148087278,0.34721446,0.010855705,0.134088665,3.679339409,0.790943146,1.182674408,0.995972335,-0.089661382,-0.011535168,medium,1
,-41.22794342,-47.54377365,0.030792236,4.763790131,-0.081888832,-0.126470268,-0.044581432,0.235062763,0.250048727,0.072607026,0.079402924,0.062244415,0.99914062,-0.041448765,-0.003270626,medium,1
,-34.23495483,-42.29061127,0.492687225,3.7280159,0.135548905,-0.299885154,-0.435434043,1.525133848,0.829920173,4.224910259,-1.308490753,0.630809784,-0.501994312,-0.864870906,0.026904106,medium,1
,-50.80666733,-30.1300869,0.479930878,13.07134056,-0.810156941,-0.092923902,0.717233002,0.24494116,3.459363937,3.079261065,-1.714618683,0.291103363,-0.757049203,0.653357863,-0.031123161,coarse,1
,-57.26704788,-36.32610321,0.077312469,8.203948975,0.801552653,0.039079033,-0.762473643,1.40574944,1.984185934,1.725570202,-0.070270538,-0.095134735,0.901036263,-0.433743715,0.033571243,muddy,1
,-43.0445137,-31.93491173,0.367427826,7.912918091,-0.134489268,-0.0958113,0.038677972,0.094948784,3.049601316,2.709937334,-0.87386322,-0.616958618,0.920331061,-0.391140372,-1.24E-05,medium,1
,-43.10301971,-31.16813278,0.346858978,7.130460739,0.240707397,0.166199788,-0.074507609,0.090363279,3.260184765,2.520780325,-0.810077667,-0.572971344,0.803506076,0.595296562,0.006790638,medium,1
,-63.4703064,-32.78484344,0.109867096,4.511377335,-0.101428561,-0.117529303,-0.01610074,3.373438358,2.862698317,0.475814879,-0.125923157,-0.281867981,-0.621707201,-0.783249736,0.005030155,medium,1
,-50.18531036,-39.39980316,0.363689423,9.790897369,0.680584371,0.308481246,-0.372103155,0.190395266,1.344799995,3.156354189,-1.034648895,-0.543941498,0.824646831,-0.5656479,0.008632183,coarse,1
,-41.17251587,-50.92350388,0.098426819,4.527507782,0.301827312,0.279082179,-0.022745142,0.238206461,0.049111217,0.650001645,0.239082336,-0.153083801,-0.143659115,-0.989627242,0.000329018,medium,1
,-41.2125473,-43.81371689,0.04101944,6.075374603,0.368965983,0.193696052,-0.175269946,0.2379435,0.646947086,0.403092623,0.062137604,0.034420013,-0.03463034,0.999400198,0.024413586,medium,1
,-40.44580078,-38.1865921,0.10975647,6.149898529,0.100199379,-0.0046006,-0.104799978,0.328938037,1.506687403,1.34014678,-0.380737305,-0.034095764,0.381290942,0.924455106,0.013513088,medium,1
,-41.19715118,-42.60163879,0.110961914,5.220672607,0.775909424,0.34971714,-0.426192284,0.234909162,0.787304044,0.169580519,0.3763237,0.000217438,-0.409143269,-0.912470162,0.016577721,medium,1
,-42.9068222,-38.47898865,0.342243195,3.026668549,0.127156571,0.161907718,0.034751147,0.100826278,1.534717083,2.253868341,-0.583091736,-0.806114197,-0.943339288,0.331829697,0.002279758,medium,1
,-65.98664856,-40.08865356,0.149017334,2.691108704,-0.185902908,0.089351736,0.275254637,4.421536446,1.235520363,1.386054993,0.142105103,-0.45111084,-0.4557257,0.890120268,-0.008491516,coarse,1
,-41.99534988,-53.57462311,0.287147522,3.381317139,-0.877380371,-0.332975715,0.544404626,0.17263712,6.73E-05,1.343894839,-0.866390228,0.307712555,-0.991383731,-0.13098976,-0.011753559,medium,1
,-63.37583542,-34.54286194,0.186408997,6.808530808,0.617175639,0.279573977,-0.337601662,3.355835438,2.403975487,1.399045348,0.213466644,-0.586498261,0.024956143,0.999688566,0.000343323,medium,1
,-63.58567047,-33.64704132,0.140106201,7.660734177,-0.229729548,-0.039490439,0.190239102,3.428261042,2.609814882,1.244027138,0.083030701,-0.470359802,0.909695804,-0.415275246,-0.010914326,medium,1
,-57.19534302,-39.08695602,0.130210876,10.83575821,1.160897136,0.827247441,-0.333649725,1.407644987,1.455150723,0.508779466,0.347194672,-0.244258881,0.235425085,0.971892476,0.000962257,muddy,1
,-44.61440659,-51.67687607,0.403610229,5.565326691,0.548680604,0.785327494,0.236646861,0.016308844,0.022606399,1.942238688,0.546142578,1.065002441,0.665625215,-0.746286154,0.022571564,medium,1
,-41.87635422,-50.28077316,0.287807465,4.071079254,0.837114096,1.012042284,0.174928129,0.175794154,0.072477549,1.34043324,0.101287842,0.792381287,0.781849205,0.623467565,0.037955284,medium,1
,-65.93727112,-38.64597702,0.130874634,2.638851166,0.280931264,0.229120016,-0.051811244,4.407856941,1.471596718,1.256569862,0.142745972,-0.350387573,-0.999953806,-0.009610497,-0.008485794,coarse,1
,-41.24652863,-46.503685,0.042011261,6.106048584,-0.185733378,-0.098587736,0.087145641,0.233865187,0.333468258,0.139152259,0.035194397,-0.109313965,-0.699950933,-0.71419096,0.001551628,medium,1
,-40.50243759,-36.39539719,0.139778137,2.96169281,0.251685262,0.348494381,0.096809126,0.322401047,1.950444937,1.191280484,-0.505779266,0.025615692,0.591163635,-0.806551635,0.013360977,medium,1
,-34.4143219,-41.47385025,0.627407074,3.44084549,-0.125800237,-0.618469357,-0.492669106,1.478412032,0.931538343,4.259236813,-1.511169434,0.927192688,0.960433662,-0.278508931,0.007614136,medium,1
,-41.69720459,-52.65198898,0.265369415,4.482524872,0.685585856,0.316884577,-0.368701309,0.190407038,0.006694152,1.084293008,-0.154506683,0.726596832,0.366084427,-0.930581629,0.002049446,medium,1
,-42.03989029,-51.98063278,0.290447235,2.689285278,-1.136440754,-0.411296695,0.725144029,0.169338524,0.015740765,1.238075733,-0.924236298,0.271198273,0.851634026,-0.524136901,-0.018584251,medium,1
,-41.21364594,-42.31764603,0.056526184,5.20999527,0.163692892,0.073886231,-0.089806668,0.237920389,0.860377133,0.493125528,0.044429779,0.138790131,-0.236598596,0.971607506,0.013498783,muddy,1
,-63.32964706,-31.36351967,0.072799683,5.216815948,0.50832963,0.255649209,-0.252680391,3.324196815,3.175355673,0.572389066,-0.027713776,-0.232707977,0.893927991,0.448210657,0.014752865,medium,1
,-40.38223267,-42.54529572,0.072582245,7.925636292,0.655068278,0.103229471,-0.551838815,0.331265658,0.807875574,0.937182546,0.034202576,-0.123504639,0.945155799,-0.326619864,0.027175426,medium,1
,-34.62866592,-43.51609039,0.576160431,4.786510468,1.881747723,1.415866017,-0.465881765,1.402674317,0.711054206,4.026510715,-0.899051666,1.475757599,-0.173526406,-0.984829187,0.022916317,medium,1
,-34.19756317,-40.6832161,0.388652802,4.664733887,0.453270793,0.758421838,0.305151016,1.522379041,1.03018856,2.551881075,-1.15341568,0.386241913,-0.990419865,-0.138088569,0.018229485,medium,1
,-40.59921646,-36.93134689,0.033214569,4.084255219,0.101343788,0.202051207,0.100707419,0.30237633,1.809807062,0.364373207,0.014076233,0.041564941,-0.422879159,0.906186104,-0.01361084,medium,1
,-63.3715477,-35.89580154,0.094799042,3.519680023,-0.18937853,-0.20103243,-0.011653904,3.328304052,2.121265888,0.858424962,-0.206535339,-0.182998657,-0.670958459,-0.741494954,0.008730888,medium,1
,-41.22871399,-48.30237198,0.037940979,3.823665619,-0.316535115,-0.099918813,0.216616288,0.23579438,0.190797836,0.247376159,0.029689789,-0.006595612,-0.56457758,-0.825380027,-0.002213955,medium,1
,-34.44621658,-42.32991409,0.308261871,4.932594299,1.879331827,0.690481305,-1.188850522,1.457522392,0.816876113,3.659049034,-0.982078552,0.255363464,0.295052826,-0.955480933,0.038530827,medium,1
,-42.05088806,-51.80069733,0.177829742,2.640666962,-0.70512557,-0.548400819,0.156724766,0.161602765,0.016881084,0.66863215,-0.434627533,0.28307724,-0.925830662,0.377938539,-0.036842823,medium,1
,-41.2269516,-47.52719116,0.030349731,4.945774078,-0.452041626,-0.0230811,0.428960532,0.23512812,0.248565257,0.600883901,-0.025291443,-0.034301758,-0.647986352,0.761651933,-0.010818481,medium,1
,-42.90176392,-37.42890167,0.339935303,4.972808838,0.127156571,0.154302388,0.027145809,0.101981506,1.760478854,2.297103643,-0.653362274,-0.708568573,0.951449156,-0.307805985,0.002556801,medium,1
,-41.23662949,-49.24999619,0.038162231,5.199092865,-0.529056132,-0.238569215,0.290486902,0.235189542,0.126234502,0.399508536,-0.024410248,-0.132411957,0.019290248,0.999813914,-0.005648613,medium,1
,-65.71885681,-42.30810547,0.239746094,2.150157928,0.234646261,0.159595072,-0.075051203,4.324328899,0.833686948,2.146399736,0.391952515,-0.569229126,-0.422278166,0.906466305,0.006738663,coarse,1
,-44.74747849,-56.33070374,0.491039276,5.352901459,-0.020811293,-0.161784574,-0.140973285,0.011500282,0.043101363,3.602288723,0.733200073,1.298477173,-0.22469376,0.974429429,-0.013951778,medium,1
,-41.97258377,-51.26724625,0.257671356,3.002815247,-0.834571004,-0.322359294,0.51221168,0.177399665,0.033859409,2.10991025,-0.780715942,0.305397034,0.984749854,0.173976377,0.026120663,medium,1
,-44.58185577,-56.60947037,0.525791168,4.925323486,0.105031334,-0.045649756,-0.150681093,0.015676403,0.047090769,3.553547621,0.772460938,1.399765015,-0.310619146,0.950534463,-0.00342226,medium,1
,-63.43225479,-34.75801468,0.118553162,3.304073334,-0.471708506,-0.253800392,0.217908129,3.353268147,2.334430218,0.578386068,-0.267131805,-0.229961395,0.935995936,0.352010876,-0.012029648,medium,1
,-63.38969421,-30.88550377,0.130653381,4.373018265,0.378799438,0.343643337,-0.03515609,3.341669559,3.327248335,0.903407693,-0.064662933,-0.413288116,0.170073092,0.985431433,0.021209717,medium,1
,-44.32495117,-52.97642136,0.529747009,6.549304962,0.928751647,0.352722526,-0.576029062,0.022526085,0.002780817,3.165506363,0.935451508,1.223140717,-0.085440166,-0.996343315,0.018982887,medium,1
,-41.21969604,-48.73631287,0.04365921,4.52273941,0.00360277,0.110424556,0.10682179,0.234596327,0.158705294,0.430870384,0.103591919,-0.032775879,-0.479653656,-0.877457917,-0.011889935,medium,1
,-40.57194138,-35.52070236,0.158802032,3.285217285,-0.07824368,0.145478427,0.223722115,0.313424438,2.130667686,0.90365237,-0.513027191,-0.137577057,0.611129701,-0.79153049,-0.002709389,medium,1
,-65.94243622,-41.82145691,0.222473145,3.224330902,-0.866190612,-0.537683368,0.328507245,4.404828072,0.901193917,2.163833618,0.123046875,-0.735626221,-0.912436187,-0.409218997,-0.015589714,coarse,1
,-41.2209053,-42.38035202,0.096889496,4.604755402,0.356758952,0.302182078,-0.054576896,0.234022215,0.860417426,0.384591162,0.244365692,0.150005341,0.306616902,-0.95183301,0.007836819,muddy,1
